Aunque bien sabía yo que no es lugar donde se den flores la cumbre del cerrito, porque sólo hay abundancia de riscos, abrojos, huizachez, nopales, mezquites, no por ello dudé, no por ello vacilé.	Masiui in ka uel nikmattia kamo imochiuyan xochitl in ikpak tepetsintli, ka san tetexkala, netsola, uitstla, tenopala, miskitla amo ik oninotsotson, amo ik nomeyoloak.
Cuando fuí a llegar a la cumbre del cerrito miré que ya era el paraíso.	In nasito in ikpak tepetsintli in nitlachix ka ye xochitlalpan.
Allí estaban ya perfectas todas las diversas flores preciosas, de lo más fino que hay, llenas de rocío, esplendorosas, de modo que luego las fuí a cortar;	Onkan senkistok in ixkich nepapan tlasoxochitl kaxtilankayotl auach, tonameyotok, inik niman oniktetekito.
y me dijo que de su parte te las diera, que ya así yo probaría; que vieras la señal que le pedías para realizar su amada voluntad,	Au onechmoluili inik ipampa nimitsnomakilis; au ka ye yu nik neltitlia inik onkan tikmottilis in itla neskayotl in tikmitlanilia inik tikmoneltililis in itlanekilistsin;
y para que aparezca que es verdad mi palabra, mi mensaje,	iuan inik nesi ka neltilistli in notlatol, in nonetitlanis:
aquí las tienes; hazme favor de recibirlas”.	Ka iska, ma xikmoselili.”
Y luego extendió su blanca tilma, en cuyo hueco había colocado las flores.	Au ka niman ik kiualsou in istak itilma in okikuixanotikaka xochitl.
Y así como cayeron al suelo todas las variadas flores preciosas,	Au in yu ualtepeu in ixkich nepapan kaxtilan xochitl,
luego allí se convirtió en señal, se apareció de repente la Amada Imagen de la Perfecta Virgen Santa María, Madre de Dios, en la forma y figura en que ahora está,	niman onkan momachioti, nestikis in itlasoixiptlatsin is senkiska Ichpochtli Santa Maria Teotl Dios Inantsin in yukatsintli axkan moyetstika,
en donde ahora es conservada en su amada casita, en su sagrada casita en el Tepeyac, que se llama Guadalupe.	in onkan axkan mopixtsinotika in itlasochantsinko in iteokaltsinko Tepeyakak, motokayotia Guadalupe.
Y en cuanto la vio el Obispo Gobernante y todos los que allí estaban, se arrodillaron, mucho la admiraron,	Au in oyukimottili in Tlatoani Obispo iuan in ixkichtin onkan katka motlankuaketske, senka kimauisoke,
se pusieron de pie para verla, se entristecieron, se afligieron, suspenso el corazón, el pensamiento…	kimotstimoketske, tlaokoxke, moyoltoneuke, yukin ajkoya in inyolo in intlalnamikilis…
Y el Obispo Gobernante con llanto, con tristeza, le rogó, le pidió perdón por no luego haber realizado su voluntad, su venerable aliento, su venerable palabra,	Au in Tlatoani Obispo chokistika, tlaokoyalistika kimotlatlautili, kimitlanilili in itlapopoluililoka inik amo niman okineltili, in itlanekilistsin, in iiyotsin in itlatoltsin.
y cuando se puso de pie, desató del cuello de donde estaba atada, la vestidura, la tilma de Juan Diego	Au in omokets kiualton in ikechtlan ik ilpitikatka in itlaken, in itilma Juan Diego.
en la que se apareció, en donde se convirtió en señal la Reina Celestial.	in itech omonexiti in onkan omomachiotitsino in Iluikak Siuapili.
Y luego la llevó; allá la fue a colocar a su oratorio.	Au niman ik kimouikili; ompa kimotlalilito in ineteochiuayan.
Y todavía allí pasó un día Juan Diego en la casa del Obispo, aún lo detuvo.	Au ok onka osemiluiti in Juan Diego in ichantsinko Obispo, ok kimotsikalui.
Y al día siguiente le dijo:—”Anda, vamos a que muestres dónde es la voluntad de la Reina del Cielo que le erijan su templo”.	Au in imostlayok kilui: “—Sake, inik tikteittitis in kanin itlanekilistsin Iluikak Siuapili kimokechililiske in iteokaltsin.”
De inmediato se convidó gente para hacerlo, levantarlo.	Niman ik tetlaluilok inik mochiuas moketsas.
Y Juan Diego, en cuanto mostró en dónde había mandado la Señora del Cielo que se erigiera su casita sagrada, luego pidió permiso:	Au in Juan Diego in oyukitteititi in kanin kimonauatili in Iluikak Siuapili moketsas iteokaltsin, niman ik tenauati:
quería ir a su casa para ir a ver a su tío Juan Bernardino, que estaba muy grave cuando lo dejó para ir a llamar a un Sacerdote a Tlatilolco para que lo confesara y lo dispudiera, de quien le había dicho la Reina del Cielo que ya había sanado.	in ok onasisneki in ichan inik konittatiu in itlatsin Juan Bernardino, in uelanautok, in ikuak kiualkauteuak seme kinotsaskia Teopixke in onkan Tlatilolko, inik kiyolkuitiskia, kisenkauaskia; in kimoluili Iluikak Siuapili in ye opatik.
Pero no lo dejaron ir solo, sino que lo acompañaron a su casa.	Au amo san isel kikauke yas, ka kiuikake in ompa in ichan;
Y al llegar vieron a su tío que ya estaba sano, absolutamente nada le dolía.	Au in oyu asito kittake in itlatsin ye uel paktika, niman atle kikokoa,
Y él, por su parte, mucho admiró la forma en que su sobrino era acompañado y muy honrado;	Au in yeuatl senka kimauiso in kenin imach ualuiko, iuan senka mauistililo;
le preguntó a su sobrino por qué así sucedía, el que mucho le honraran;	kitlatlani in imach tleika in yuki chiualo, in senka mauistililo:
Y él le dijo cómo cuando lo dejó para ir a llamarle un sacerdote para que lo confesara, lo dispusiera, allá en el Tepeyac se le apareció la Señora del Cielo;	Au in yeuatl kilui in kenin ikuak ompa ualeuak in kinochiliskia teopixki in kiyolkuitis, kisenkauas, in onkan Tepeyakak kimottilitsino in Iluikak Siuapili;
y lo mandó a México a ver al Gobernante Obispo, para que allí le hiciera una casa en el Tepeyac.	au kimotitlani in ompa Mexiko in kittatiu in Tlatoani Obispo inik onkan kimokaltilis in Tepeyakak.
Y le dijo que no se afligiera, que ya su tío estaba contento, y con ello mucho se consoló.	Au kimoluili in makamo motekipacho in ka ye paktika; in ik senka moyolali.
Le dijo su tío que era cierto, que en aquel preciso momento lo sanó,	Kilui in itlatsin ka ye neli ka niman ikuak in kimopatili,
y la vio exactamente en la misma forma en que se le había aparecido a su sobrino,	iuan uel kimottili is san no uel ye iukatsintli in yu kimottititsinoaya in imach,
y le dijo cómo a él también la había enviado a México a ver al Obispo;	iuan kimoluili in kenin yeuatl ok okimotitlanili Mexiko in kittas Obispo;
y que también, cuando fuera a verlo, que todo absolutamente le descubriera, le platicara lo que había visto	Au ma no in ikuak kittatiu, ma uel moch ik kixpantis kinonotsas in tlein okittak,
y la manera maravillosa en que lo había sanado,	iuan in kenin tlamauisoltika okimopatili;
y que bien así la llamaría, bien así se nombraría: La Perfecta Virgen Santa Maria de Guadalupe, Su Amada Imagen.	au ma uel yu kimotokayotilis, ma uel yumotokayotitsinos is senkiska Ichpochtsintli Santa Maria de Guadalupe in itlasoixiptlatsin.
Y luego trajeron a Juan Bernardino a la presencia del Gobernante Obispo, lo trajeron a hablar con él, a dar testimonio,	Au niman ik kiualuikake in Juan Bernardino in ixpan Tlatouani Obispo in kinonotsako, in ixpan tlaneltiliko.
y junto con su sobrino Juan Diego, los hospedó en su casa el Obispo unos cuantos días,	Au ineuan in imach Juan Diego kinkaloti in ichan Obispo achi keskiluitl,
en tanto que se levantó la casita sagrada de la Niña Reina allá en el Tepeyac, donde se hizo ver de Juan Diego.	inok ixkich ika moketsino iteokaltsin Tlatoka Siuapili in onkan Tepeyakak in kanin kimottitili in Juan Diego.
Y el Señor Obispo trasladó a la Iglesia Mayor la amada Imagen de la Amada Niña Celestial.	Au in Tlatouani Obispo kikuani ompa in Iglesia Mayor in itlasoixiptlatsin in Iluikaktlasosiuapili.
La vino a sacar de su palacio, de su oratorio en donde estaba, para que todos la vieran, la admiraran, su amada Imagen.	Kiualmokixtili in ompa itekpanchan in ineteochiuayan moyetstikatka: inik mochi tlakatl kittas kimauisos in Itlasoixiptlatsin.
Y absolutamente toda esta ciudad, sin faltar nadie, se estremeció cuando vino a ver, a admirar su preciosa Imagen.	Au uel senmochi is semaltepetl olin, in kiualmottiliaya, in kimauisoaya in Itlasoixiptlatsin.
Venían a reconocer su carácter divino.	Ualateomatia,
Venían a presentarle sus plegarias.	kimotlatlautiliaya.
Mucho admiraron en qué milagrosa manera se había aparecido,	Senka kimauisoaya in kenin teotlamauisoltika inik omonexiti,
puesto que absolutamente ningún hombre de la tierra pintó su amada Imagen.	inik niman ma aka tlaltikpak tlakatl okimikuilui in itlasoixiptlayotsin.
¿Qué cosa y cosa una jícara azul, sembrada de maíces tostados, que se llaman momochtli? Éste es el cielo, que está sembrado de estrellas.	Zazan tleino, xoxouhqui xicaltzintli, momochitl ontemi. Aca qittaz tozazaniltzin, tla ca nenca ilhuicatl.
¿Qué cosa y cosa que va por un valle, y lleva las tripas arrastrando? Ésta es el aguja cuando cosen con ella, que lleva el hilo arrastrando.	Zazan tleino, icuitlaxcol quihuilana, tepetozcatl quitoca. Aca quittaz tozazaniltzin, tla ca nenca huitzmalot.
¿Qué cosa y cosa un teponaztli de una piedra preciosa y ceñido con carne viva? Es la orejera hecha de piedra preciosa, que está metida en la oreja.	Zazan tleino, chalchiuhteponaztli, nacatica cuitlalpitoc. Aca quittaz tozazaniltzin, tla ca nenca nacochtli.
¿Qué es cantarillo de palo que conoce la región de los muertos? Es el cántaro para sacar el agua.	Zazan tleino, cuatzocoltzin mictlan ommati. Aca quittaz tozazaniltzin, tla ca nenca apilolli, ic atlacuihua.
¿Qué cosa y cosa diez piedras que las tiene alguno a cuestas? Éstas son las uñas, que están sobre los dedos.	Zazan tleino, matlactin tepatlactli quimamamatimani. Aca quittaz tozazaniltzin, tla ca nenca tozti.
¿Qué cosa y cosa que se toma en una montaña negra [bosque negro] y se mata en una estera blanca? Es el piojo, que se toma en la cabeza y se mata en la uña.	Zazan tleino, tlicuauhtla ommana, iztac tepatlacpan oalmiqui. Aca quittaz tozazaniltzin, tla ca nenca atemitl: tocpac toconana, toztipan tiqualteca: oncan toconmictia.
¿Qué cosa y cosa una caña hueca que está cantando? Es el sacabuche.	Zazan tleino, cocozacatzin mocuicuicatia. Tla ca nenca sacapuch.
¿Qué cosa y cosa un negrillo, que va escribiendo con vidriado? Son los caracolitos negros, que cuando van andando dejan el camino por donde van vidriado con unas babitas que dejan.	Zazan tleino, cacatzactli temetzica tlacuiloa. Teccizmamaque.
¿Qué es aquello que apunta al cielo con las manos? Es el maguey que alza sus espinas.	Zazan tleino, ilhuicac ommapilotoque. Huitztli.
¿Qué es lo que tiene naguas de sola pierna y busca piojos? Es el peine, que en medio tiene una pierna de manta angosta y de ambas partes las púas que sacan los piojos de la cabeza.	Zazan tleino, icezocuetzin (in centzoncuentzin), moteahatemilia. Tzicuahuaztli.
¿Qué cosa y cosa que en todo el mundo encima de nosotros se encorva? Son los penachos del maíz, cuando se van secando y encorvando.	Zazan tleino, cemanahuac topapancololtzitzin. Miyahuatl.
¿Qué cosa y cosa una vieja monstruosa, debajo de tierra, que anda comiendo y royendo? Es el topo.	Zazan tleino, tezahuilama tlallan tlacuacua. Tozan.
¿Qué cosa y cosa una cosita pequeñita, de plata, que está atada con una hebra de hilo de color castaño? Es la liendre, que está como atada al cabello.	Zazan tleino, teocuitlapolotziquitzin yapalichtica mecayotica. Ayelli.
¿Qué cosa y cosa (un) espejo que está en una casa hecha de ramos de pino? Es el ojo, que tiene las cejas como ramada de pino.	Zazan tleino, tezcatzintli acxoyacaletica. Tixtelolo.
¿Qué cosa y cosa un cerro como loma, y mana por dentro? Son las narices.	Zazan tleino, tepetlamimilolli itic ameya. Toyac.
¿Que cosa y cosa que muele con pedernales, y allí tiene un cuero blanco echado, y está cercado con carne? Es la boca que tiene los dientes con que masca, y la lengua tendida en medio; está cerrada con carne, son los labios.	Zazan tleino, tecpatica texoa, cuetlaxtli oncan onoc, nacatica tzacqui. Tocamac.
¿Qué es lo que tiene la cara blanda, el cogote duro encajado en la carne? Es el dedo de la mano que tiene de una parte la carne blanda y de la contraria, una uña encajada.	Zazan tleino, ixnacapapatz, cuexcochcacalach. Tomapil.
¿Qué es frente de carne metida está? También es el dedo.	Zazan tleino, ixnaca quechomiyo. Zan ye no yehoatl in tomapil.
¿Qué es corredores por delante, van empujando a ellos? Las rodillas.	Zazan tleino, ixtexolochtzitzin quintopeuhtiuh. Totlanqua.
¿Qué cosa y cosa una vieja que tiene los cabellos de heno, y está cerca de la puerta de la casa? Es la troje del maíz.	Zazan tleino, zaca tzonteilama tequiyaoac moquequetza. Cuezcomatl.
¿Qué es colorada y delgadilla y muerde apresuradamente? Es la hormiga.	Zazan tleino, tlapaltepitzactli ayoui tequa. Azcatl.
¿Qué cosa y cosa que dice: salta tú, que yo saltaré? Es la mano del teponaztli, con que lo tienen.	Zazan tleino, xoncholo, noncholoz: yehoatl in olmatil.
¿Qué es voy acullá, ve tú a la otra parte? Es el maxtle que él un cabo va a una parte y el otro a la contraria y tórnase a anudar.	Zazan tleino, nipa niyauh, nipa xiyauh, ompa toncanamiquizque. Maxtlatl.
¿Qué cosa y cosa piedra blanca, y de ella nacen plumas verdes? Es la cebolla.	Zazan tleino, iztac tetzintli, quetzalli conmantica. Xonacatl.
¿Qué cosa y cosa que tiene los cabellos canos hasta el cabo, y cría plumas verdes? La cebolla.	Zazan tleino, quiztalcomoctzin, quetzalli conmantica: zan ye no yehuatl in xonacatl.
¿Qué cosa y cosa que entramos por tres partes, y salimos por una? La camisa.	Zazan tleino, excanpa ticalaqui, zan cecni tiquiza. Ca tocamisa.
¿Qué cosa y cosa que le rascan las costillas y está dando gritos? Es el hueso que (se) usa en los areitos por sonajas.	Zazan tleino, comicicuiltataca chiquilichtzatzitoc. Omichicacaztli.
¿Qué cosa y cosa, que tiene las costillas de fuera y está levantado en el camino? Es el cacaxtli.	Zazan tleino, omicicuilpapanpul otlica moquetzitac. Cacaxtli.
¿Qué es lo que tomas presto de su agujero y arrójaslo en el suelo? Son los mocos, que se toman de las narices y se arrojan en el suelo.	Zazan tleino, itlacoyoc tenpan ticmacuitiuetzi, tlalli ic ticquappitzoa. Ca yehoatl in yacacuitlatl.
¿Qué cosa y cosa que entra en la montaña y lleva la lengua sacada? Es el hacha.	Zazan tleino, quauhtla calaqui nenepilotiuh. Tepoztli.
¿Qué cosa y cosa está arrimado a la azotea, el bellaco cabeza de olla? La escalera, que se arrima para subir a la azotea.	Zazan tleino, tetlapantenco moquequetza quateconpol. Ecacaztli.
¿Qué es camisa muy apretada? Es el tómatl, que tiene el cuero muy justo y pegado a sí.	Zazan tleino, huipiltitich. Tomatl.
¿Qué es: Ya sale, toma tu piedra? Es la cámara (diarrea).	Zazan tleino, ye oalquiza xiccui moteuh. Cuitlatl.
¿Qué cosa y cosa van guiando las plumas coloradas, y van tras ellas los cuervos? Es la chamusquina de las cabañas.	Zazan tleino, cuezali teyacana, cacali’n tetocatiuh. Tlachinolli.
¿Qué cosa y cosa que tiene cotaras de piedra, y está levantando a la puerta de la casa? Son los postes colaterales de la puerta.	Zazan tleino, itetecac, tecaltenpan moquequetza. Tlaquetzalli.
¿Qué es lo que en un día se empreña? Es huso con la mazorca. (Es decir, el huso que se llena de hilo en un momento.)	Zazan tleino, zan cemilhuitl otzti. Malacatl.
¿Qué es lo que está levantando la puerta y está encorvada la punta? Es la cola del perro.	Zazan tleino, texcaltenpa moquetzaticac pancololli. Chichicuitlapalli.
¿Qué es lo que está por dentro lleno de rodelas? Es el chile, que está por dentro lleno de semillas de hechura de rodelitas.	Zazan tleino, chimalli iitic tentica. Ca chilli: auh ye in iachyo chimalli.
¿Qué cosa y cosa que va por un valle, y va dando palmadas con las manos, como la mujer que hace pan? Es la mariposa, que va volando.	Zazan tleino, tepetozcatl quitoca momamatlaxcalotiuh. Papalotl.
¿Qué es piedra negra con boca abajo? Aquella sabandija que se llama pinácatl, que tiene el cuerpo negro y siempre está cabeza abajo, como quien está escuchando hacia el infierno.	Zazan tleino, tliltic tetl itzonic icac, ontlacactoc mictlan. Pinacatl.
¿Qué cosa y cosa una piedra almagrada, (que) va saltando? Es la pulga.	Zazan tleino, tlatlauhqui tetl colotiuh. Tecpi.
¿Qué sobre las piedras es redondo y está cantando? Es la olla donde se cuece el maíz.	Zazan tleino, teticpac totolon cuicaticac. Nexcomitl.
¿Qué está en el camino y está mordiendo? Es la piedra en que tropezamos en el camino.	Zazan tleino, otlica tequatica. Ca titotecuinia tetl.
¿Qué está en el camino asentada, de hechura de tintero? Es lo que el perro echa.	Zazan tleino, otlica eoatica paltetzocoton. Chichi icuitl.
¿Que en lo alto es redondo y barrigudo y está bulléndose y da voces? Es la sonaja que se llama ayacachtli.	Zazan tleino, aco cuitlayaoalli, mouiuixoa tzatzi. Ayacachtli.
¿Bailan los barrigudos y pantorrilludos? Es el huso.	Zazan tleino, i(n) ncitotiayan quititique, cotztique. Camalacatl.
 Y todo esto pasó con nosotros. Nosotros lo vimos, nosotros lo admiramos: con esta lamentosa y triste suerte nos vimos angustiados.	 Au in yeixkichi ipa mochiua in tikittake intikmauisoke in techokti tetlaokolti inik tlaijiyouike.
 En los caminos yacen dardos rotos, los cabellos están esparcidos. Destechadas están las casas, enrojecidos tienen sus muros. Gusanos pululan por calles y plazas, y en las paredes están los sesos. Rojas están las aguas, están como teñidas, y cuando las bebimos, es como si bebiéramos agua de salitre.	 Au in otlika omitl xaxamantok tsontli momoyautok. Kali tsontlapoutok kali chichiliutok. Okuilti moyakatlamina otlika. Au inkaltech, jajalakatok in kuatextli. Au yn atl sa yuki chichiltik sa yuki tlapatlatl ka yu tikike tikia tekixkiatl.
 Golpeábamos, en tanto, los muros de adobe, y era nuestra herencia una red de agujeros. Con los escudos fue su resguardo, pero ni con escudos puede ser sostenida su soledad. Hemos comido palos de colorín (eritrina), hemos masticado grama salitrosa, piedras de adobe, lagartijas, ratones, tierra en polvo, gusanos… Comimos la carne apenas sobre el fuego estaba puesta. Cuando estaba cocida la carne de allí la arrebataban, en el fuego mismo, la comían.	 Au ok ipa tiktetsotsonaya xamitl, au in atlakomoli ka toneixkauil chimaltitla in ipialoya in ok nen aka nik kisekilisneki [mote ysemilisneki] sa chimaltitlan tikkuake in tsonpa kuauitl in tekix­ki­sakatl xantetl in kuetspali kimichi teutlakili. Okuili titone techquake in akaselotl in ikuak tlepa kimontlaliaya y ye yusik inakayo onkan konouio… tleko kiquaya.
 Se nos puso precio. Precio del joven, del sacerdote, del niño y de la doncella. Basta: de un pobre era el precio sólo dos puñados de maíz, sólo diez tortas de mosco; sólo era nuestro precio veinte tortas de grama salitrosa.	 Au in topatiu mochiu in ipatiu mochiu, telpochtli itlakasitiu mochiu kano matechoktik axaxayaka, tlaxkali in tlamakaski, in ichpochtli, in piltsintli in ye ixkich maseuali in ipatiu mochiu sa omatekuchtli tlaoli sa matlaktli axaxayakatlaxkali tekixkisakatlaxkali sa sempouali tonatiu topatiu.
 Oro, jades, mantas ricas, plumajes de quetzal, todo eso que es precioso, en nada fue estimado. Solamente se echó fuera del mercado a la gente cuando allí se colocó la catapulta.	 Mochiu in teokuitlatl, in chalchiuitl in kuachtli in ketsali ye ixkich tlasotli atleypa mottak sa tetepeui in oyu konketske kuautematlatl in tiankisko.
 Ahora bien, a Cuauhtémoc le llevaban los cautivos. No quedan así. Los que llevan a los cautivos son los capitanes de Tlacatecco. De un lado y de otro les abren el vientre. Les abría el vientre Cuauhtemoctzin en persona y por sí mismo.	 Au yeuatsin Kuautemoktsin kimouikilia in malti amo yu kikaua in tekauato achkauti tlatlakateka nekok kitititsa kimititlapanaya yoma Kuautemoktsin.
Allí se dice cómo lloró Motecuhzomatzin y lloraron los mexicanos cuando supieron que los españoles eran muy fuertes	Oncan mitoa in quenin chocac Motecuhzomatzin, ihuan in chocaque mexica, in icuac oquimatque, ca cenca chicahuaque in Españoles.
Ahora bien, Motecuhzoma cavilaba en aquellas cosas, estaba preocupado; lleno de terror, de miedo: cavilaba qué iba a acontecer con la ciudad. Y todo el mundo estaba muy temeroso. Había gran espanto y había terror. Se discutían las cosas, se hablaba de lo sucedido.	Auh in Motecuzohma cenca tlatenma, motenma, momauhti, mizahui, quitlatenmachili in altepetl; ihuan in ye ixquich tlacatl, cenca momauhtique, nemauhtiloc, neizahuiloc, tlatenmachoc, netenmachoc,
Hay juntas, hay discusiones, se forman corrillos, hay llanto, se hace largo llanto, se llora por los otros. Van con la cabeza caída, andan cabizbajos. Entre llanto se saludan; se lloran unos a otros al saludarse. Hay intento de animar a la gente, se reaniman unos a otros. Hacen caricias a otros, los niños son acariciados.	nenonotlazlo, nececentlalilo, neohololo, nechoquililo, nechochoquililo, techoquililo, za tlaquechpilihui, za tlaquechhui, nechoquiztlapalolo, techoquiztlapalolo, teellacuahualo, neelacuahualo, tepetlalo, pepetlalo in pipiltzitzinti:
Los padres de familia dicen:	in tetahuan quitoa:
—¡Ay, hijitos míos!… ¿Qué pasará con vosotros? ¡Oh, en vosotros sucedió lo que va a suceder! …	–Hueh nopilhuantzitzine, quen huel amehuantin in huamopan mochiuh, in tlein ye mochihuaz,
Y las madres de familia dicen:	auh intenanhuan quitoa:
—¡Hijitos míos! ¿Cómo podréis vosotros ver con asombro lo que va a venir sobre vosotros?	–Nonopilhuantzitzin, que zo huel amehuanti in anquimahuizozque in tlein ye topan mochihuaz.
También se dijo, se puso ante los ojos, se le hizo saber a Motecuhzoma, se le comunicó y se le dio a oír, para que en su corazón quedara bien puesto:	Ihuan ilhuiloc, ixpantiloc, machtiloc, nonotzaloc, caquitiloc, iyollo itlan tlaliloc in Motecuzohma:
Una mujer, de nosotros los de aquí, los viene acompañando, viene hablando en lengua náhuatl. Su nombre, Malintzin; su casa, Teticpac. Allá en la costa primeramente la cogieron.	ce cihuatl nican titlaca in quinohualhuicac, in hualnahuatlatotia: itoca Malintzi teticpan ichan, in ompa atenco, achto canaco.
[Y luego que esto comenzó, ya no hubo quien estuviera puesto a su servicio, que los enviados, a quienes tocaba todo lo que necesitaban y en quienes estaba el cargo de ello, no hacían más que volverles las espaldas.]	Auh niman icuac peuh: in aocmo onnecxitlalilo, in za mocuitlacueptinemi in titlanti, in ipan ontlatoa in izquitlamantli, in izquican icac in intech monequiz.
Por este tiempo también fue cuando ellos (los españoles), hacían con instancia preguntas tocante a Motecuhzoma: cómo era, si acaso muchacho, si acaso hombre maduro, si acaso viejo. Si aún tenía vigor, o si ya tenía sentido de viejo, si acaso ya era un hombre anciano, si tenía cabeza blanca.	Auh zan niman no icuac in quitemotihuitze Motecuhzoma: ¿quenami cuix telpochtli, cuix iyoloco oquichtli, cuix ye huehue, cuix ye tlachicalhuia, cuix ye huehue tlamati, cuix ye huehue tlacatl, cuix ye cuaiztac?
Y les respondían a los “dioses”, a los españoles:	Auh quinnanquiliaya in teteo in Españoles:
—Es hombre maduro; no grueso, sino delgado, un poco enjuto; no más cenceño, de fino cuerpo.	–Ca iyoloco oquictli, amo tomahuac, zan pitzactontli, zan pipitzactontli, zan cuilotic, cuilotcatontli.
Pues cuando oía Motecuhzoma que mucho se indagaba sobre él, que se escudriñaba su persona, que los “dioses” mucho deseaban verle la cara, como que se le apretaba el corazón, se llenaba de grande angustia. Estaba para huir, tenía deseos de huir; anhelaba esconderse huyendo, estaba para huir. Intentaba esconderse, ansiaba esconderse. Se les quería esconder, se les quería escabullir a los “dioses”.	Auh in yuh quicaquia in , Motecuzohma, in cenca temolo, in cenca matataco cenca ixco tlachiaznequi in teteo yuhquin patzmiquia iyolo, yolpatzmiquia, cholozquia, choloznequia, mocholtiznequia, mocholtizquia, motlatizquia, motlatiznequia, quinnetlatiliznequia, quinneinaliznequia in teteo.
Y pensaba y tuvo el pensamiento; proyectaba y tuvo el proyecto; planeaba y tuvo el plan; meditaba y andaba meditando en irse a meter al interior de alguna cueva.	Auh in quimoyolotica, quimoyolotiaya, quimopictica, quimopictiaya, quiyocoxca, quiyocoaya; ic moyolnonotzca, ic poyolnonotzaya itic: quimolhuica, itic quimolhuayaya cana oztoc calaquiz,
Y a algunos de aquellos en quienes tenía puesto el corazón, en quienes el corazón estaba firme, en quienes tenía gran confianza, los hacía sabedores de ello. Ellos le decían:	auh cenca intech moyolaliaya intech huel catca iyollo, intech tlacuauhtlamatia: cequintin quimomachiztiaya, in quitoaya.
“Se sabe el lugar de los muertos, la Casa del Sol, y la Tierra de Tláloc, y la Casa de Cintli. Allá habrá que ir. En donde sea tu buena voluntad.”	Ca ommati in mictlan, ihuan tonatiuh ichan, ihuan tlalocan ihuan cincalco inic ompatiz in campa ye huel motlenequiliz.
Por su parte él tenía su deseo: deseaba ir a la Casa de Cintli (templo de la diosa del maíz).	Auh ye huel ompa motlanequiliaya, motlanequili in cincalco:
Así se pudo saber, así se divulgó entre la gente.	huel yuh machoc, huel yuh tepan motecac.
Pero esto no lo pudo. No pudo ocultarse, no pudo esconderse. Ya no estaba válido, ya no estaba ardoroso; ya nada se pudo hacer.	Auh inin amo huelit, amo huel motlati, amo huel minax, aoc yehuat, aoc tle tic, aoc yehuatix, aoc ye onneltic, aoc tle huel mochiuh
La palabra de los encantadores con que habían trastornado su corazón, con que se lo habían desgarrado, se lo habían hecho estar como girando, se lo habían dejado lacio y decaído, lo tenía totalmente incierto e inseguro por saber (si podría ocultarse) allá donde se ha mencionado.	in intlatol tlaciuhque, inic quiyolcuepca, inic quiyolapanca. Inic quiyolmalacachoca, inic cuitlacuepilica, in quimomachitocaca in ommati, in ompa omoteneuh;
No hizo más que esperarlos. No hizo más que resolverlo en su corazón, no hizo más que resignarse; dominó finalmente su corazón, se recomió en su interior, lo dejó en disposición de ver y de admirar lo que habría de suceder.	zanquinmochialti, zan moyolotechiuh, moyolochichili, quihualcentlami, quihualcentlancua in iyollo, quimocenmacac in zazo tlein quittaz, quimahuizoz.
Allí se dice el relato con que dieron en cuenta a Motecuhzoma los enviados que fueron a ver la barca	Oncan mitoa in tlatolli inic quinonotzato in Motecuhzoma, in titlani in quittato acalli
Hecho esto, luego dan cuenta a Motecuhzoma. Le dijeron en que forma se habían ido a admirar y lo que estuvieron viendo, y cómo es la comida de aquéllos.	Auh niman ye yuhqui, niman ye ic quinonotza in Motecuhzoma yuh quilhuique in yuhqui oquimahuizoto, ihuan quittitique in yuhqui intlacual.
Y cuando él hubo oído lo que le comunicaron los enviados, mucho se espantó, mucho se admiró. Y le llamó a su asombroso en gran manera su alimento.	Auh in oquicac in yuh tlanonotzque in titlani cenca momauhti, mizahui, ihuan cenca quimahuizo in intlacual:
También mucho espanto le causó el oír cómo [estalla el cañón, cómo retumba su estrépito, y cuando cae,] se desmaya uno; se le aturden a uno los oídos.	Oc cenca yehuatl in quiyolmicti in oquicac in quenin huetzi in innahuatil in tlequiquiztli, iuhquin tlatlatziniic caquizti in icuac huetzi, huel tezotlauh, motzatzacua in tonacaz.
Y cuando cae el tiro, una como bola de piedra sale de sus entrañas: va lloviendo fuego, va destilando chispas, y el humo que de él sale, es muy pestilente, huele a lodo podrido, penetra hasta el cerebro causando molestia.	Auh in icuac huetzi iuhquin telolotli hualquiza itic, tlepipixauhtiuh, chichitocatiuh: Auh in ipozio cenca iyac, zoquiyac, huel tetzonhuitec:
Pues si va a dar con un cerro, como que lo hiende, lo resquebraja, y si da contra un árbol, lo destroza hecho astillas, como si fuera algo admirable, cual si alguien le hubiera soplado desde el interior.	Auh in quimotla tepetl iuhquin xitini, xixitica: Auh in cuahuitl quimotlatetextia, iuhquin atetlachialti, iuhquin aca conilpitza.
Sus aderezos de guerra son todos de hierro: hierro se visten, hierro ponen como capacete a sus cabezas, hierro son sus espadas, hierro sus arcos, hierro sus escudos, hierro sus lanzas.	Zan mochi tepoztli in inyaotlatqui, tepoztli in conmaquia, tepoztli in conaquiz intzontecon, tepoztli in inmacuauh, tepoztli in intlahuitol, tepoztli in inchimal, tepoztli in intopil.
Los soportan en sus lomos sus “venados”. Tan altos están como los techos.	Auh in quinmama in inmazahua, iuhquin tlapantli ic cuacuauhtique.
